Parent	Child	EdgeType
2154	SNAP25	Gene-Term
2154	STXBP1	Gene-Term
2154	RAB3A	Gene-Term
2154	APP	Gene-Term
2154	SYN2	Gene-Term
2154	SYT4	Gene-Term
2154	CDC42	Gene-Term
2154	DLGAP1	Gene-Term
2154	SHANK2	Gene-Term
2154	SYNGAP1	Gene-Term
2154	DLG2	Gene-Term
2154	NTRK2	Gene-Term
2154	DNM1	Gene-Term
2154	NRXN2	Gene-Term
2154	CTNNB1	Gene-Term
2154	PTEN	Gene-Term
2154	GABRB2	Gene-Term
2154	GRM5	Gene-Term
2154	DRD2	Gene-Term
2154	GLRB	Gene-Term
2154	GRM1	Gene-Term
2154	CNR1	Gene-Term
2154	SLITRK1	Gene-Term
2154	CNTNAP4	Gene-Term
2154	NLGN2	Gene-Term
2154	NLGN4X	Gene-Term
2154	RAC1	Gene-Term
2154	NLGN3	Gene-Term
2154	SLC17A7	Gene-Term
2154	CADPS	Gene-Term
2154	YWHAG	Gene-Term
2154	KCNQ2	Gene-Term
2154	ARHGEF9	Gene-Term
2154	LRRC4B	Gene-Term
2154	GPHN	Gene-Term
2154	CBLN1	Gene-Term
2154	SLITRK3	Gene-Term
2154	DLGAP3	Gene-Term
2154	GABRB1	Gene-Term
2154	GABRA5	Gene-Term
2154	GLRA1	Gene-Term
2154	GABRB3	Gene-Term
2154	GLRA3	Gene-Term
2154	GLRA2	Gene-Term
2154	LRRTM1	Gene-Term
2154	GLRA4	Gene-Term
2154	CNTNAP2	Gene-Term
2154	CASK	Gene-Term
2154	LRRTM2	Gene-Term
2154	APBA1	Gene-Term
2154	PPFIA3	Gene-Term
2154	CADM2	Gene-Term
2154	CNTN4	Gene-Term
2154	BACE1	Gene-Term
2154	CADM3	Gene-Term
2154	LRRC4	Gene-Term
2154	CADM1	Gene-Term
2154	NFASC	Gene-Term
2154	LRRTM3	Gene-Term
2154	CNTNAP1	Gene-Term
2154	EPB41L3	Gene-Term
2154	DLGAP2	Gene-Term
2154	LRRTM4	Gene-Term
2154	MAGI2	Gene-Term
2154	EPB41	Gene-Term
2154	LRFN5	Gene-Term
2154	MDGA1	Gene-Term
2154	LRRC4C	Gene-Term
2155	RHOA	Gene-Term
2155	CDH1	Gene-Term
2155	AKT1	Gene-Term
2155	EPHB1	Gene-Term
2155	BDNF	Gene-Term
2155	EPHB2	Gene-Term
2155	CNTN2	Gene-Term
2155	GRIN2B	Gene-Term
2155	DLG4	Gene-Term
2155	CAMK2B	Gene-Term
2155	GRIA2	Gene-Term
2155	SCN2A	Gene-Term
2155	SNCB	Gene-Term
2155	GRIN2A	Gene-Term
2155	PRKACA	Gene-Term
2155	GRIN1	Gene-Term
2155	PTK2B	Gene-Term
2155	YWHAQ	Gene-Term
2155	SRC	Gene-Term
2155	ARF6	Gene-Term
2155	BIN1	Gene-Term
2155	EGFR	Gene-Term
2155	ITGB1	Gene-Term
2155	ITGB3	Gene-Term
2155	ACTB	Gene-Term
2155	CRKL	Gene-Term
2155	LYN	Gene-Term
2155	FLNA	Gene-Term
2155	LRP8	Gene-Term
2155	ACTN1	Gene-Term
2155	SYT1	Gene-Term
2155	SV2A	Gene-Term
2155	SYN1	Gene-Term
2155	CALB2	Gene-Term
2155	SYP	Gene-Term
2155	SNAP25	Gene-Term
2155	APP	Gene-Term
2155	SYT4	Gene-Term
2155	UNC13B	Gene-Term
2155	CDH2	Gene-Term
2155	ACTN2	Gene-Term
2155	GAP43	Gene-Term
2155	NTRK2	Gene-Term
2155	CLTA	Gene-Term
2155	SLC6A4	Gene-Term
2155	PICALM	Gene-Term
2155	NTS	Gene-Term
2155	ARRB1	Gene-Term
2155	DNM1	Gene-Term
2155	DNAJC6	Gene-Term
2155	SLC6A1	Gene-Term
2155	GSK3B	Gene-Term
2155	NUMB	Gene-Term
2155	CTNNB1	Gene-Term
2155	PTEN	Gene-Term
2155	OPRM1	Gene-Term
2155	PDYN	Gene-Term
2155	OPRK1	Gene-Term
2155	CHRNA4	Gene-Term
2155	GRM6	Gene-Term
2155	SNCA	Gene-Term
2155	NRG1	Gene-Term
2155	COMT	Gene-Term
2155	CHAT	Gene-Term
2155	ACHE	Gene-Term
2155	GRM8	Gene-Term
2155	GRM5	Gene-Term
2155	DRD2	Gene-Term
2155	OPRD1	Gene-Term
2155	SLC6A3	Gene-Term
2155	ANXA1	Gene-Term
2155	FAIM2	Gene-Term
2155	PSEN1	Gene-Term
2155	ADAM10	Gene-Term
2155	NCK2	Gene-Term
2155	HRAS	Gene-Term
2155	RAC1	Gene-Term
2155	STAT3	Gene-Term
2155	FYN	Gene-Term
2155	YES1	Gene-Term
2155	MAPT	Gene-Term
2155	SLC17A7	Gene-Term
2155	ERBB4	Gene-Term
2155	IGF1	Gene-Term
2155	NCSTN	Gene-Term
2155	ABI1	Gene-Term
2155	BCL2L1	Gene-Term
2155	MAPK14	Gene-Term
2155	FGB	Gene-Term
2155	PLD1	Gene-Term
2155	FGA	Gene-Term
2155	APBB1	Gene-Term
2155	CALCA	Gene-Term
2155	SLC17A6	Gene-Term
2155	NEFL	Gene-Term
2155	CALB1	Gene-Term
2155	MAP2	Gene-Term
2155	KIF5A	Gene-Term
2155	ABL1	Gene-Term
2155	APOE	Gene-Term
2155	APBA1	Gene-Term
2155	APLP1	Gene-Term
2155	PSENEN	Gene-Term
2155	APH1A	Gene-Term
2155	BACE1	Gene-Term
2155	PRNP	Gene-Term
2155	PSEN2	Gene-Term
2155	MME	Gene-Term
2155	KIF1A	Gene-Term
2155	CDK5	Gene-Term
2155	HTT	Gene-Term
2155	CLU	Gene-Term
2155	LRRC4	Gene-Term
2155	CNTNAP1	Gene-Term
2156	RHOA	Gene-Term
2156	CDH1	Gene-Term
2156	AKT1	Gene-Term
2156	EPHB1	Gene-Term
2156	BDNF	Gene-Term
2156	EPHB2	Gene-Term
2156	NRP1	Gene-Term
2156	PRKCZ	Gene-Term
2156	PPP2CA	Gene-Term
2156	DRD5	Gene-Term
2156	MSN	Gene-Term
2156	GRIN2B	Gene-Term
2156	PPP1CA	Gene-Term
2156	DLG1	Gene-Term
2156	DLG4	Gene-Term
2156	GRIA1	Gene-Term
2156	SH3GL2	Gene-Term
2156	CACNG2	Gene-Term
2156	GRIA2	Gene-Term
2156	PPP1CC	Gene-Term
2156	CACNA1C	Gene-Term
2156	PPP1CB	Gene-Term
2156	PRKACA	Gene-Term
2156	GRIN1	Gene-Term
2156	PTK2B	Gene-Term
2156	YWHAQ	Gene-Term
2156	SRC	Gene-Term
2156	ARF6	Gene-Term
2156	BIN1	Gene-Term
2156	YWHAZ	Gene-Term
2156	EGFR	Gene-Term
2156	ITGB1	Gene-Term
2156	PTK2	Gene-Term
2156	ITGB3	Gene-Term
2156	ACTB	Gene-Term
2156	CRKL	Gene-Term
2156	LYN	Gene-Term
2156	FLNA	Gene-Term
2156	VAMP3	Gene-Term
2156	CHRM1	Gene-Term
2156	SYT1	Gene-Term
2156	SYN1	Gene-Term
2156	BSN	Gene-Term
2156	CALB2	Gene-Term
2156	APP	Gene-Term
2156	CDC42	Gene-Term
2156	ACTN2	Gene-Term
2156	SH3GL3	Gene-Term
2156	SLC18A3	Gene-Term
2156	SH3KBP1	Gene-Term
2156	WNT5A	Gene-Term
2156	RAB5A	Gene-Term
2156	DNM3	Gene-Term
2156	UBA52	Gene-Term
2156	HIP1R	Gene-Term
2156	SYNJ1	Gene-Term
2156	AMPH	Gene-Term
2156	DNM2	Gene-Term
2156	ARPC2	Gene-Term
2156	SH3GL1	Gene-Term
2156	ACTR2	Gene-Term
2156	ARRB2	Gene-Term
2156	ARRB1	Gene-Term
2156	DNM1	Gene-Term
2156	CTTN	Gene-Term
2156	SLC6A1	Gene-Term
2156	CTNNB1	Gene-Term
2156	PAK2	Gene-Term
2156	CHRNA4	Gene-Term
2156	NRG1	Gene-Term
2156	GRM4	Gene-Term
2156	ACHE	Gene-Term
2156	GRM8	Gene-Term
2156	ANXA1	Gene-Term
2156	HRAS	Gene-Term
2156	RAC1	Gene-Term
2156	ARHGEF7	Gene-Term
2156	FYN	Gene-Term
2156	PAK3	Gene-Term
2156	YES1	Gene-Term
2156	MAPK1	Gene-Term
2156	CADPS	Gene-Term
2156	FGFR2	Gene-Term
2156	ABI1	Gene-Term
2156	SOS1	Gene-Term
2156	BCL2L1	Gene-Term
2156	MAPK14	Gene-Term
2156	ILK	Gene-Term
2156	WASF1	Gene-Term
2156	MTOR	Gene-Term
2156	NOS1	Gene-Term
2156	CALM1	Gene-Term
2156	RAP1A	Gene-Term
2156	CALM3	Gene-Term
2156	MAPK10	Gene-Term
2156	MYH9	Gene-Term
2156	DMD	Gene-Term
2156	PFN1	Gene-Term
2156	KCNJ10	Gene-Term
2156	ANK2	Gene-Term
2156	UTRN	Gene-Term
2156	CALB1	Gene-Term
2156	GPHN	Gene-Term
2156	KIF5A	Gene-Term
2156	GLRA2	Gene-Term
2156	CASK	Gene-Term
2156	KCNMA1	Gene-Term
2156	ABL1	Gene-Term
2156	PPFIA2	Gene-Term
2156	CTNNA1	Gene-Term
2156	CDK5	Gene-Term
2156	ANK3	Gene-Term
2156	HTT	Gene-Term
2156	CALM2	Gene-Term
2156	ARC	Gene-Term
2157	AKT1	Gene-Term
2157	BDNF	Gene-Term
2157	ATP2B2	Gene-Term
2157	LIN7A	Gene-Term
2157	DRD5	Gene-Term
2157	CNTN2	Gene-Term
2157	PICK1	Gene-Term
2157	CACNG3	Gene-Term
2157	GRIK2	Gene-Term
2157	GRIN2B	Gene-Term
2157	PTPN5	Gene-Term
2157	DLG1	Gene-Term
2157	MT3	Gene-Term
2157	GABRG2	Gene-Term
2157	KCNC1	Gene-Term
2157	DLG4	Gene-Term
2157	GABRG1	Gene-Term
2157	HTR3A	Gene-Term
2157	GRIA1	Gene-Term
2157	CAMK2B	Gene-Term
2157	KCNJ9	Gene-Term
2157	SLC32A1	Gene-Term
2157	GABRA6	Gene-Term
2157	CACNG2	Gene-Term
2157	GRIA2	Gene-Term
2157	RASGRF2	Gene-Term
2157	ATP2B3	Gene-Term
2157	GABRA1	Gene-Term
2157	SCN2A	Gene-Term
2157	SNCB	Gene-Term
2157	CAMK2A	Gene-Term
2157	SLC6A7	Gene-Term
2157	KCNA1	Gene-Term
2157	GABRD	Gene-Term
2157	GRIN2A	Gene-Term
2157	GRIN2C	Gene-Term
2157	GRIA4	Gene-Term
2157	GRIK5	Gene-Term
2157	PRKCG	Gene-Term
2157	GRIA3	Gene-Term
2157	SYNPR	Gene-Term
2157	GRIN1	Gene-Term
2157	DLG3	Gene-Term
2157	NLGN1	Gene-Term
2157	SRC	Gene-Term
2157	CHRM1	Gene-Term
2157	SYT1	Gene-Term
2157	SYN1	Gene-Term
2157	BSN	Gene-Term
2157	NRXN1	Gene-Term
2157	SYP	Gene-Term
2157	SNAP25	Gene-Term
2157	CPLX2	Gene-Term
2157	NSF	Gene-Term
2157	APP	Gene-Term
2157	SYN2	Gene-Term
2157	SYT4	Gene-Term
2157	DLGAP1	Gene-Term
2157	DLG2	Gene-Term
2157	NTRK2	Gene-Term
2157	SLC6A4	Gene-Term
2157	SH3GL3	Gene-Term
2157	SLC18A3	Gene-Term
2157	DNM1	Gene-Term
2157	CCK	Gene-Term
2157	SLC6A1	Gene-Term
2157	KCND2	Gene-Term
2157	DRD4	Gene-Term
2157	OPRM1	Gene-Term
2157	TH	Gene-Term
2157	PDYN	Gene-Term
2157	GABRR3	Gene-Term
2157	OPRK1	Gene-Term
2157	CHRNA4	Gene-Term
2157	ADCY8	Gene-Term
2157	GRM4	Gene-Term
2157	GABRA2	Gene-Term
2157	COMT	Gene-Term
2157	GABRB2	Gene-Term
2157	ACHE	Gene-Term
2157	GRM8	Gene-Term
2157	GRM5	Gene-Term
2157	GRM7	Gene-Term
2157	DRD2	Gene-Term
2157	GLRB	Gene-Term
2157	GABBR2	Gene-Term
2157	GAD1	Gene-Term
2157	OPRD1	Gene-Term
2157	SLC6A3	Gene-Term
2157	GRM1	Gene-Term
2157	DISC1	Gene-Term
2157	CNR1	Gene-Term
2157	GRM2	Gene-Term
2157	FAIM2	Gene-Term
2157	HPCA	Gene-Term
2157	NLGN2	Gene-Term
2157	NLGN4X	Gene-Term
2157	NLGN3	Gene-Term
2157	GABRQ	Gene-Term
2157	SLC17A7	Gene-Term
2157	NTRK3	Gene-Term
2157	CALM1	Gene-Term
2157	KCNQ2	Gene-Term
2157	DRD1	Gene-Term
2157	GRIK1	Gene-Term
2157	GABRA4	Gene-Term
2157	NEFL	Gene-Term
2157	CALB1	Gene-Term
2157	GPHN	Gene-Term
2157	KIF5A	Gene-Term
2157	DLGAP3	Gene-Term
2157	GABRB1	Gene-Term
2157	GABRA5	Gene-Term
2157	GLRA1	Gene-Term
2157	GAD2	Gene-Term
2157	GABRB3	Gene-Term
2157	GLRA3	Gene-Term
2157	GLRA2	Gene-Term
2157	GLRA4	Gene-Term
2157	TTYH1	Gene-Term
2157	GABRR2	Gene-Term
2157	GABRG3	Gene-Term
2157	GABRR1	Gene-Term
2157	GABRE	Gene-Term
2157	GABRP	Gene-Term
2157	GABRA3	Gene-Term
2157	CASK	Gene-Term
2157	HTT	Gene-Term
2157	DLGAP2	Gene-Term
2157	PLCL1	Gene-Term
2157	HAP1	Gene-Term
2158	NTF4	Gene-Term
2158	AKT1	Gene-Term
2158	BDNF	Gene-Term
2158	CACNA1D	Gene-Term
2158	PPP2CA	Gene-Term
2158	CACNG3	Gene-Term
2158	GRIN2B	Gene-Term
2158	PPP2R2A	Gene-Term
2158	PPP1CA	Gene-Term
2158	DLG1	Gene-Term
2158	GABRG2	Gene-Term
2158	CACNG7	Gene-Term
2158	KCNC1	Gene-Term
2158	DLG4	Gene-Term
2158	LGI1	Gene-Term
2158	GRIA1	Gene-Term
2158	KCNJ9	Gene-Term
2158	CACNG2	Gene-Term
2158	CACNG4	Gene-Term
2158	ATP2B3	Gene-Term
2158	GABRA1	Gene-Term
2158	SCN2A	Gene-Term
2158	CAMK2A	Gene-Term
2158	PPP1CC	Gene-Term
2158	CACNA1C	Gene-Term
2158	KCNA1	Gene-Term
2158	MDM2	Gene-Term
2158	CACNG8	Gene-Term
2158	PPP1CB	Gene-Term
2158	PRKACA	Gene-Term
2158	PRKCG	Gene-Term
2158	CACNG5	Gene-Term
2158	DLG3	Gene-Term
2158	YWHAQ	Gene-Term
2158	SRC	Gene-Term
2158	YWHAZ	Gene-Term
2158	EGFR	Gene-Term
2158	ACTB	Gene-Term
2158	LYN	Gene-Term
2158	FLNA	Gene-Term
2158	RPLP2	Gene-Term
2158	RPS3	Gene-Term
2158	CALB2	Gene-Term
2158	SYP	Gene-Term
2158	NSF	Gene-Term
2158	CDC42	Gene-Term
2158	NTRK2	Gene-Term
2158	PSMC5	Gene-Term
2158	PSMC2	Gene-Term
2158	PSMC4	Gene-Term
2158	PSMA3	Gene-Term
2158	PSMA7	Gene-Term
2158	RAB5C	Gene-Term
2158	SYT11	Gene-Term
2158	UBA52	Gene-Term
2158	ARPC2	Gene-Term
2158	HSPA8	Gene-Term
2158	ACTR2	Gene-Term
2158	ARRB2	Gene-Term
2158	SYT3	Gene-Term
2158	KCNQ3	Gene-Term
2158	RPL18A	Gene-Term
2158	RPL7	Gene-Term
2158	RPL3	Gene-Term
2158	GSK3B	Gene-Term
2158	PABPC1	Gene-Term
2158	RPS6KB1	Gene-Term
2158	RPS13	Gene-Term
2158	RPL38	Gene-Term
2158	EIF2S1	Gene-Term
2158	RPS23	Gene-Term
2158	RPS25	Gene-Term
2158	RPL5	Gene-Term
2158	NUMB	Gene-Term
2158	RPLP0	Gene-Term
2158	CTNNB1	Gene-Term
2158	RPS19	Gene-Term
2158	RPS18	Gene-Term
2158	RPS3A	Gene-Term
2158	RPL10	Gene-Term
2158	PTEN	Gene-Term
2158	EEF1A2	Gene-Term
2158	RPL30	Gene-Term
2158	RPL8	Gene-Term
2158	RPL23	Gene-Term
2158	RPS9	Gene-Term
2158	NF1	Gene-Term
2158	RPS7	Gene-Term
2158	RPL10A	Gene-Term
2158	RPS14	Gene-Term
2158	RELA	Gene-Term
2158	RPL12	Gene-Term
2158	RPS27	Gene-Term
2158	EEF2	Gene-Term
2158	EIF4E	Gene-Term
2158	PAK2	Gene-Term
2158	RPL6	Gene-Term
2158	KCND2	Gene-Term
2158	PDYN	Gene-Term
2158	KCNJ3	Gene-Term
2158	DRD2	Gene-Term
2158	SLC1A2	Gene-Term
2158	HPCA	Gene-Term
2158	PSEN1	Gene-Term
2158	HRAS	Gene-Term
2158	RAC1	Gene-Term
2158	YES1	Gene-Term
2158	MAPK1	Gene-Term
2158	SLC17A7	Gene-Term
2158	TSC1	Gene-Term
2158	BCL2L1	Gene-Term
2158	YWHAG	Gene-Term
2158	MAPK14	Gene-Term
2158	JAK2	Gene-Term
2158	EIF4EBP1	Gene-Term
2158	ILK	Gene-Term
2158	PEBP1	Gene-Term
2158	YWHAE	Gene-Term
2158	BRAF	Gene-Term
2158	MTOR	Gene-Term
2158	YWHAH	Gene-Term
2158	SCN10A	Gene-Term
2158	TSC2	Gene-Term
2158	CALM1	Gene-Term
2158	CALM3	Gene-Term
2158	EIF3A	Gene-Term
2158	EIF3B	Gene-Term
2158	RPL14	Gene-Term
2158	RPS20	Gene-Term
2158	RPS17	Gene-Term
2158	FMR1	Gene-Term
2158	RPL24	Gene-Term
2158	KCNQ2	Gene-Term
2158	RPS21	Gene-Term
2158	KCND3	Gene-Term
2158	DRD1	Gene-Term
2158	KCNJ4	Gene-Term
2158	KCNA2	Gene-Term
2158	KCNC2	Gene-Term
2158	KCNAB2	Gene-Term
2158	CNTNAP2	Gene-Term
2158	PDPK1	Gene-Term
2158	KCNMA1	Gene-Term
2158	ABL1	Gene-Term
2158	KCNA4	Gene-Term
2158	PPFIA3	Gene-Term
2158	KCNC3	Gene-Term
2158	RPS6	Gene-Term
2158	EIF4A3	Gene-Term
2158	KCNB1	Gene-Term
2158	KCNA6	Gene-Term
2158	KCNA3	Gene-Term
2158	CTNNA1	Gene-Term
2158	ANK3	Gene-Term
2158	HTT	Gene-Term
2158	CALM2	Gene-Term
2158	KCNH1	Gene-Term
2158	ARC	Gene-Term
2158	HOMER3	Gene-Term
2158	MDGA1	Gene-Term
2158	KCNK2	Gene-Term
2159	RHOA	Gene-Term
2159	AKT1	Gene-Term
2159	EPHB1	Gene-Term
2159	BDNF	Gene-Term
2159	EPHB2	Gene-Term
2159	PRKCZ	Gene-Term
2159	PPP2CA	Gene-Term
2159	MSN	Gene-Term
2159	PICK1	Gene-Term
2159	GRIN2B	Gene-Term
2159	PPP1CA	Gene-Term
2159	DLG1	Gene-Term
2159	KCNC1	Gene-Term
2159	DLG4	Gene-Term
2159	GABRG1	Gene-Term
2159	GRIA1	Gene-Term
2159	CAMK2B	Gene-Term
2159	SLC32A1	Gene-Term
2159	GABRA6	Gene-Term
2159	RIMS2	Gene-Term
2159	GRIA2	Gene-Term
2159	CAMK2A	Gene-Term
2159	KCNA1	Gene-Term
2159	PRKACA	Gene-Term
2159	GRIK5	Gene-Term
2159	GRIN1	Gene-Term
2159	PTK2B	Gene-Term
2159	DLG3	Gene-Term
2159	NLGN1	Gene-Term
2159	SRC	Gene-Term
2159	ARF6	Gene-Term
2159	YWHAZ	Gene-Term
2159	ACTB	Gene-Term
2159	CRKL	Gene-Term
2159	VTI1B	Gene-Term
2159	STXBP3	Gene-Term
2159	CHRM1	Gene-Term
2159	ARF1	Gene-Term
2159	RAB11A	Gene-Term
2159	SV2A	Gene-Term
2159	SYN1	Gene-Term
2159	STX11	Gene-Term
2159	BSN	Gene-Term
2159	CPLX1	Gene-Term
2159	STX1A	Gene-Term
2159	UNC13A	Gene-Term
2159	SYP	Gene-Term
2159	SYN3	Gene-Term
2159	SNAP25	Gene-Term
2159	STX3	Gene-Term
2159	STX2	Gene-Term
2159	STXBP1	Gene-Term
2159	YKT6	Gene-Term
2159	SNAP23	Gene-Term
2159	RAB3A	Gene-Term
2159	NSF	Gene-Term
2159	VAMP1	Gene-Term
2159	APP	Gene-Term
2159	STX1B	Gene-Term
2159	RAB8A	Gene-Term
2159	SYN2	Gene-Term
2159	RAB3C	Gene-Term
2159	SNAP29	Gene-Term
2159	SYT4	Gene-Term
2159	UNC13B	Gene-Term
2159	CDC42	Gene-Term
2159	RAB27A	Gene-Term
2159	STX12	Gene-Term
2159	STX7	Gene-Term
2159	STX16	Gene-Term
2159	STX6	Gene-Term
2159	SLC6A4	Gene-Term
2159	NAPA	Gene-Term
2159	VPS45	Gene-Term
2159	SYT16	Gene-Term
2159	SEC22B	Gene-Term
2159	NUMB	Gene-Term
2159	DRD4	Gene-Term
2159	PDYN	Gene-Term
2159	ADCY8	Gene-Term
2159	GRM4	Gene-Term
2159	GRM8	Gene-Term
2159	GRM5	Gene-Term
2159	GRM7	Gene-Term
2159	DRD2	Gene-Term
2159	GABBR2	Gene-Term
2159	CNR1	Gene-Term
2159	GRM2	Gene-Term
2159	PSEN1	Gene-Term
2159	HRAS	Gene-Term
2159	RAC1	Gene-Term
2159	AP3B1	Gene-Term
2159	MAPK1	Gene-Term
2159	MAPT	Gene-Term
2159	RPH3A	Gene-Term
2159	SLC17A7	Gene-Term
2159	RIMS1	Gene-Term
2159	DNAJC5	Gene-Term
2159	SNAPIN	Gene-Term
2159	AP1S1	Gene-Term
2159	PRKCB	Gene-Term
2159	PLCG1	Gene-Term
2159	CALM1	Gene-Term
2159	KCNQ2	Gene-Term
2159	MAP2	Gene-Term
2159	KIF1A	Gene-Term
2159	CDK5	Gene-Term
2159	HTT	Gene-Term
2159	DBNL	Gene-Term
2159	1910	Child-Parent
2159	2137	Child-Parent
2160	RHOA	Gene-Term
2160	CDH1	Gene-Term
2160	AKT1	Gene-Term
2160	BDNF	Gene-Term
2160	NRCAM	Gene-Term
2160	ATP2B2	Gene-Term
2160	LIN7A	Gene-Term
2160	CACNA1D	Gene-Term
2160	PPP2CA	Gene-Term
2160	CNTN2	Gene-Term
2160	CACNG3	Gene-Term
2160	GRIK2	Gene-Term
2160	GRIN2B	Gene-Term
2160	SHISA7	Gene-Term
2160	PPP1CA	Gene-Term
2160	AKAP5	Gene-Term
2160	PTPN5	Gene-Term
2160	DLG1	Gene-Term
2160	MT3	Gene-Term
2160	GABRG2	Gene-Term
2160	KCNC1	Gene-Term
2160	LGI1	Gene-Term
2160	GABRG1	Gene-Term
2160	CAMK2G	Gene-Term
2160	GRIA1	Gene-Term
2160	GRID2	Gene-Term
2160	CAMK2B	Gene-Term
2160	KCNJ9	Gene-Term
2160	SLC32A1	Gene-Term
2160	GABRA6	Gene-Term
2160	RIMS2	Gene-Term
2160	SH3GL2	Gene-Term
2160	CACNG2	Gene-Term
2160	GRIA2	Gene-Term
2160	ATP2B3	Gene-Term
2160	GABRA1	Gene-Term
2160	SCN2A	Gene-Term
2160	SNCB	Gene-Term
2160	CAMK2A	Gene-Term
2160	PPP1CC	Gene-Term
2160	CACNA1C	Gene-Term
2160	KCNA1	Gene-Term
2160	GABRD	Gene-Term
2160	GRIK4	Gene-Term
2160	GRIN2A	Gene-Term
2160	PPP1CB	Gene-Term
2160	PRKACA	Gene-Term
2160	GRIK5	Gene-Term
2160	PRKCG	Gene-Term
2160	SYNPR	Gene-Term
2160	GRIN1	Gene-Term
2160	GNG3	Gene-Term
2160	SRC	Gene-Term
2160	EGFR	Gene-Term
2160	ACTB	Gene-Term
2160	FLNA	Gene-Term
2160	KCNK1	Gene-Term
2160	SYT1	Gene-Term
2160	SYN1	Gene-Term
2160	BSN	Gene-Term
2160	STX1A	Gene-Term
2160	CALB2	Gene-Term
2160	UNC13A	Gene-Term
2160	SYP	Gene-Term
2160	SNAP25	Gene-Term
2160	STXBP1	Gene-Term
2160	CPLX2	Gene-Term
2160	RAB3A	Gene-Term
2160	NSF	Gene-Term
2160	APP	Gene-Term
2160	SYN2	Gene-Term
2160	SYT4	Gene-Term
2160	CDC42	Gene-Term
2160	ACTN2	Gene-Term
2160	SYNGAP1	Gene-Term
2160	GAP43	Gene-Term
2160	NTRK2	Gene-Term
2160	SYT7	Gene-Term
2160	SYT14	Gene-Term
2160	AMPH	Gene-Term
2160	DNM2	Gene-Term
2160	HSPA8	Gene-Term
2160	DNM1	Gene-Term
2160	CTTN	Gene-Term
2160	CCK	Gene-Term
2160	KCNQ3	Gene-Term
2160	SLC6A1	Gene-Term
2160	CTNNB1	Gene-Term
2160	KCND2	Gene-Term
2160	OPRK1	Gene-Term
2160	CHRNA4	Gene-Term
2160	ADCY8	Gene-Term
2160	GNB5	Gene-Term
2160	GABRA2	Gene-Term
2160	GABRB2	Gene-Term
2160	GRM8	Gene-Term
2160	KCNJ3	Gene-Term
2160	GRM7	Gene-Term
2160	DRD2	Gene-Term
2160	GLRB	Gene-Term
2160	GABBR2	Gene-Term
2160	DISC1	Gene-Term
2160	CNR1	Gene-Term
2160	GRM2	Gene-Term
2160	PSD2	Gene-Term
2160	SLC1A2	Gene-Term
2160	FAIM2	Gene-Term
2160	HPCA	Gene-Term
2160	SLITRK1	Gene-Term
2160	CNTNAP4	Gene-Term
2160	PSEN1	Gene-Term
2160	HRAS	Gene-Term
2160	RAC1	Gene-Term
2160	FYN	Gene-Term
2160	MAPK1	Gene-Term
2160	SLC17A7	Gene-Term
2160	CADPS	Gene-Term
2160	ERBB4	Gene-Term
2160	DOC2B	Gene-Term
2160	AKAP9	Gene-Term
2160	MAPK14	Gene-Term
2160	YWHAE	Gene-Term
2160	NTRK3	Gene-Term
2160	SCN10A	Gene-Term
2160	CALM1	Gene-Term
2160	ATP1A2	Gene-Term
2160	CALM3	Gene-Term
2160	FMR1	Gene-Term
2160	KCNQ2	Gene-Term
2160	KCNJ10	Gene-Term
2160	ANK2	Gene-Term
2160	KCNJ2	Gene-Term
2160	KCND3	Gene-Term
2160	DRD1	Gene-Term
2160	SLC17A6	Gene-Term
2160	ARHGEF9	Gene-Term
2160	LRRC4B	Gene-Term
2160	MECP2	Gene-Term
2160	SLC1A3	Gene-Term
2160	KCNJ4	Gene-Term
2160	NEFL	Gene-Term
2160	CALB1	Gene-Term
2160	GPHN	Gene-Term
2160	CBLN1	Gene-Term
2160	KCNA2	Gene-Term
2160	MAP2	Gene-Term
2160	GABRB1	Gene-Term
2160	KCNC2	Gene-Term
2160	GABRA5	Gene-Term
2160	GLRA1	Gene-Term
2160	GAD2	Gene-Term
2160	GABRB3	Gene-Term
2160	SLC8A2	Gene-Term
2160	GLRA3	Gene-Term
2160	GLRA2	Gene-Term
2160	LRRTM1	Gene-Term
2160	GLRA4	Gene-Term
2160	KCNAB2	Gene-Term
2160	GABRG3	Gene-Term
2160	CNTNAP2	Gene-Term
2160	CASK	Gene-Term
2160	LRRTM2	Gene-Term
2160	KCNMA1	Gene-Term
2160	LIN7C	Gene-Term
2160	KCNA4	Gene-Term
2160	APBA1	Gene-Term
2160	PPFIA3	Gene-Term
2160	PPFIA2	Gene-Term
2160	CADM2	Gene-Term
2160	CNTN4	Gene-Term
2160	KCNB1	Gene-Term
2160	KCNA3	Gene-Term
2160	CDK5	Gene-Term
2160	ANK3	Gene-Term
2160	CADM3	Gene-Term
2160	KCNN3	Gene-Term
2160	KCNN2	Gene-Term
2160	LRRC4	Gene-Term
2160	CADM1	Gene-Term
2160	NFASC	Gene-Term
2160	CHL1	Gene-Term
2160	CNTNAP1	Gene-Term
2160	CALM2	Gene-Term
2160	KCNH1	Gene-Term
2160	EPB41L3	Gene-Term
2160	EPB41	Gene-Term
2160	LRFN5	Gene-Term
2160	MDGA1	Gene-Term
2160	LRRC4C	Gene-Term
2160	KCNK2	Gene-Term
2160	KCNN1	Gene-Term
2160	2069	Child-Parent
2161	RHOA	Gene-Term
